0.26091016,0.10436407,0.13045508,0.02609102,0.20872813,0.05218203,0.0,0.02609102,0.05218203,0.07827305,0.05218203,0.0,0.0,0.02609102,0.02609102,0.0,0.16055588,0.01301804,-0.0075252,0.03188597,-0.01527011,0.03323172,0.01732993,0.0251847,-0.02633819,-0.04339348,-0.11084562,-0.12147428
0.06411122,0.04274081,0.04274081,0.04274081,0.02137041,0.04274081,0.02137041,0.10685203,0.04274081,0.04274081,0.0,0.08548162,0.04274081,0.06411122,0.10685203,0.08548162,-0.02487965,-0.00710847,0.02843389,0.01756872,0.02845638,0.01529671,0.02195528,0.02065056,-0.0246547,-0.02132541,0.0474198,0.04337068
0.14501287,0.06214837,0.08286449,0.06214837,0.04143225,0.02071612,0.0,0.08286449,0.10358062,0.02071612,0.0,0.0,0.06214837,0.04143225,0.04143225,0.06214837,0.0930263,-0.03445418,0.04258799,0.05964063,0.03151031,0.05216102,0.06400192,0.07010772,-0.07468708,-0.05168128,-0.03177199,-0.04908631
0.09811685,0.01635281,0.01635281,0.13082246,0.01635281,0.0,0.0,0.01635281,0.04905842,0.0,0.01635281,0.01635281,0.09811685,0.01635281,0.04905842,0.11446965,0.06255379,-0.08975109,0.08737563,0.10842772,0.07437945,0.09988983,0.11008022,0.11736152,-0.1202706,-0.04895514,-0.0177471,-0.03745654
0.04291458,0.06437187,0.04291458,0.04291458,0.04291458,0.10728644,0.0,0.10728644,0.04291458,0.0,0.04291458,0.04291458,0.04291458,0.08582915,0.04291458,0.10728644,-0.01784343,0.02141212,0.01355197,0.0180693,0.01169987,0.01777567,0.01827258,0.01691738,-0.02475493,-0.0499616,0.06425893,0.05231061
0.08542141,0.0284738,0.14236902,0.0,0.08542141,0.05694761,0.0,0.11389522,0.08542141,0.05694761,0.14236902,0.08542141,0.0,0.11389522,0.08542141,0.05694761,-0.02367822,-0.02367822,-0.02643568,-0.03734564,-0.02181993,-0.03527754,-0.03485793,-0.03965352,0.02874356,0.05682772,0.01055029,0.00767294
0.2127469,0.04254938,0.0,0.06382407,0.06382407,0.14892283,0.0,0.06382407,0.04254938,0.02127469,0.02127469,0.02127469,0.02127469,0.04254938,0.08509876,0.0,0.07784297,0.02476822,0.02308864,0.03430824,0.02109553,0.0340619,0.02826175,0.03108344,-0.03374838,-0.0636897,-0.00996551,-0.01809468
0.06768149,0.045121,0.045121,0.045121,0.06768149,0.11280249,0.0,0.06768149,0.045121,0.0225605,0.045121,0.06768149,0.0225605,0.06768149,0.09024199,0.09024199,-0.0112565,0.0,0.0135363,0.01465245,0.01306134,0.01422499,0.01443872,0.01360754,-0.01952077,-0.022513,0.03825785,0.02909117
0.08765859,0.02191465,0.06574394,0.0438293,0.06574394,0.0,0.0,0.0438293,0.0438293,0.0438293,0.06574394,0.08765859,0.02191465,0.0438293,0.10957324,0.13148789,0.0072895,-0.06560554,0.03266436,0.04417532,0.02800461,0.04189158,0.04039216,0.04465975,-0.04740484,0.01093426,-0.00013841,-0.01344867
0.05783866,0.05783866,0.03855911,0.03855911,0.0,0.01927955,0.0,0.13495687,0.01927955,0.0,0.05783866,0.05783866,0.11567732,0.07711821,0.03855911,0.05783866,0.00641299,-0.03206494,0.05081684,0.0516692,0.04726535,0.05120244,0.05248097,0.04872654,-0.05838661,-0.03527144,0.0254896,0.02047692
0.03486686,0.03486686,0.0523003,0.03486686,0.01743343,0.03486686,0.0,0.03486686,0.0523003,0.0,0.01743343,0.0523003,0.03486686,0.03486686,0.0523003,0.20920118,-0.01449728,-0.05508964,0.05252051,0.07883581,0.04363863,0.07689061,0.06859597,0.07645019,-0.07542253,-0.031894,0.05402529,0.02860918
0.13353741,0.02967498,0.01483749,0.04451247,0.04451247,0.02967498,0.0,0.05934996,0.0,0.0,0.0,0.01483749,0.04451247,0.05934996,0.0,0.11869992,0.05182189,-0.01480625,0.07204773,0.09686538,0.06253612,0.09381979,0.08855639,0.09524107,-0.09200806,-0.09130523,0.0326581,0.01107345
0.08846055,0.08846055,0.02211514,0.06634542,0.06634542,0.02211514,0.0,0.04423028,0.06634542,0.02211514,0.08846055,0.04423028,0.06634542,0.0,0.08846055,0.11057569,0.03310287,-0.06252764,0.03086808,0.05442652,0.02369812,0.05335568,0.04693065,0.0517727,-0.05740624,-0.0036781,-0.02132365,-0.03382452
0.05028184,0.05028184,0.07542276,0.05028184,0.05028184,0.05028184,0.02514092,0.07542276,0.07542276,0.02514092,0.05028184,0.12570461,0.02514092,0.07542276,0.12570461,0.07542276,-0.02090666,-0.02508799,0.00566332,-0.00709239,0.00648371,-0.0093683,0.00161431,-0.00222299,-0.00362559,0.02090666,0.01458173,0.01341731
0.05234881,0.07852321,0.05234881,0.05234881,0.05234881,0.0261744,0.0,0.10469762,0.0261744,0.0261744,0.18322083,0.10469762,0.10469762,0.0261744,0.10469762,0.05234881,-0.01305965,-0.05659182,0.00429811,0.00628186,0.00666759,0.01151674,0.00077146,-0.00578592,-0.00754925,0.04788538,-0.02314368,-0.01826698
0.0,0.09042739,0.06028493,0.06028493,0.09042739,0.09042739,0.0,0.12056985,0.09042739,0.03014246,0.15071231,0.09042739,0.0,0.09042739,0.15071231,0.09042739,-0.06517118,0.01002633,-0.04207253,-0.06523463,-0.03499699,-0.06447314,-0.05270172,-0.06295015,0.04781546,0.04511851,0.03804296,0.04089856
0.06912945,0.11521576,0.06912945,0.06912945,0.06912945,0.0,0.02304315,0.09217261,0.11521576,0.0,0.0460863,0.02304315,0.06912945,0.06912945,0.02304315,0.06912945,0.06515148,-0.03449196,0.02445,0.04205982,0.01229777,0.03378854,0.05224731,0.05610401,-0.06313823,-0.0383244,-0.02954375,-0.04232663
0.14022732,0.02003247,0.10016237,0.0,0.04006495,0.06009742,0.02003247,0.06009742,0.08012989,0.02003247,0.0,0.04006495,0.0,0.08012989,0.02003247,0.12019484,0.02332202,-0.00666343,0.02661156,0.04200493,0.02131877,0.04063429,0.03580541,0.04120364,-0.03755562,-0.03664888,0.03407629,0.01459208
0.04334139,0.04334139,0.0216707,0.06501209,0.0216707,0.04334139,0.0,0.10835348,0.0216707,0.04334139,0.06501209,0.06501209,0.08668279,0.04334139,0.10835348,0.08668279,-0.02522925,-0.03243761,0.03072677,0.02928966,0.03004243,0.02878781,0.02887905,0.02744195,-0.03750171,-0.01081254,0.03405721,0.02992837
0.16374605,0.05458202,0.16374605,0.02729101,0.02729101,0.02729101,0.0,0.08187302,0.19103706,0.02729101,0.10916403,0.02729101,0.0,0.02729101,0.08187302,0.08187302,0.08170066,-0.09531744,-0.00453893,0.02051135,-0.01284114,0.01844298,0.01559897,0.0223499,-0.02754955,0.06354496,-0.0776501,-0.09589198
0.08995147,0.04497574,0.08995147,0.0,0.04497574,0.08995147,0.0,0.06746361,0.08995147,0.02248787,0.04497574,0.04497574,0.02248787,0.04497574,0.06746361,0.13492721,0.00374009,-0.01870044,0.00785892,0.0254468,0.00445023,0.02745887,0.01536276,0.01865309,-0.02270091,-0.00748017,0.03129364,0.01510238
0.11031546,0.07354364,0.14708728,0.0,0.07354364,0.0,0.07354364,0.07354364,0.11031546,0.07354364,0.44126185,0.07354364,0.03677182,0.07354364,0.03677182,0.07354364,-0.03669441,-0.08562028,-0.07919489,-0.07791755,-0.06452487,-0.06204761,-0.09998065,-0.10594155,0.10605767,0.20793497,-0.09332301,-0.07962067
0.02656674,0.02656674,0.13283369,0.05313348,0.02656674,0.0,0.0,0.07970022,0.15940043,0.02656674,0.13283369,0.05313348,0.02656674,0.05313348,0.10626695,0.15940043,-0.00883694,-0.1104617,0.00467015,0.01227663,-0.00075505,0.00855729,0.0166951,0.01814928,-0.02681842,0.07953243,-0.02038648,-0.03529181
0.21994814,0.1539637,0.02199481,0.0,0.08797926,0.06598444,0.04398963,0.06598444,0.04398963,0.02199481,0.0,0.04398963,0.02199481,0.02199481,0.06598444,0.0,0.10974255,0.02560659,0.01787368,0.04593443,0.01203927,0.04822652,0.03118633,0.03746064,-0.03489072,-0.06584553,-0.04975458,-0.05737174
0.04693444,0.1173361,0.02346722,0.07040166,0.07040166,0.02346722,0.0,0.04693444,0.04693444,0.02346722,0.09386888,0.07040166,0.09386888,0.0,0.1173361,0.09386888,0.00780594,-0.05854454,0.02462823,0.03757225,0.02030532,0.03732523,0.03423744,0.03460797,-0.04399486,0.00780594,-0.01736574,-0.02307198
0.08708672,0.08708672,0.17417344,0.02902891,0.05805781,0.02902891,0.02902891,0.08708672,0.20320235,0.02902891,0.08708672,0.02902891,0.05805781,0.02902891,0.05805781,0.08708672,0.04827965,-0.06276355,-0.0219703,-0.0020473,-0.03077064,-0.00488908,0.00180285,0.00369737,-0.01255882,0.04827965,-0.05879118,-0.06942492
0.04722609,0.07083913,0.02361304,0.04722609,0.11806522,0.14167827,0.02361304,0.11806522,0.02361304,0.09445218,0.0,0.0,0.0,0.09445218,0.07083913,0.07083913,-0.035345,0.10996222,-0.01906443,-0.02848479,-0.01449095,-0.02841022,-0.02602406,-0.02766455,0.02383675,-0.08247166,0.0937065,0.08992841
0.12018623,0.07211174,0.0,0.09614898,0.04807449,0.09614898,0.02403725,0.02403725,0.09614898,0.0,0.07211174,0.04807449,0.02403725,0.04807449,0.12018623,0.07211174,0.03997773,-0.02398664,0.01305602,0.02125398,0.00946308,0.01796468,0.02378422,0.02560599,-0.02773139,-0.00799555,-0.02307576,-0.02980618
0.10581893,0.04232757,0.10581893,0.04232757,0.10581893,0.0,0.0,0.06349136,0.08465514,0.04232757,0.04232757,0.0,0.02116379,0.06349136,0.02116379,0.10581893,0.05983782,-0.03167885,0.03372839,0.0513723,0.02519604,0.04676083,0.05128319,0.05609517,-0.05798877,-0.03519872,-0.01347799,-0.03248084
0.04893376,0.1223344,0.07340064,0.02446688,0.1223344,0.1223344,0.02446688,0.07340064,0.04893376,0.02446688,0.02446688,0.04893376,0.04893376,0.07340064,0.04893376,0.04893376,0.02441537,0.06917688,-0.01269702,-0.00291027,-0.01470588,-0.00146801,-0.00339961,-0.00600082,-0.0,-0.06917688,0.02114453,0.01694653
0.03794005,0.01897003,0.01897003,0.03794005,0.03794005,0.01897003,0.0,0.03794005,0.01897003,0.05691008,0.0,0.11382016,0.01897003,0.0,0.17073025,0.17073025,-0.04417021,-0.05679027,0.04926217,0.05513289,0.04654646,0.05403463,0.04790431,0.0522175,-0.05197787,-0.00315502,0.05305617,0.03913816
0.0927176,0.0463588,0.0,0.0927176,0.0463588,0.0463588,0.0,0.03090587,0.0,0.0,0.0,0.0,0.07726467,0.03090587,0.0,0.15452934,0.04883127,-0.0154204,0.07105096,0.09780894,0.06075443,0.0939213,0.09128617,0.09789027,-0.09805293,-0.09766254,0.02613986,0.00533533
0.08716196,0.04358098,0.04358098,0.02179049,0.04358098,0.04358098,0.0,0.06537147,0.06537147,0.04358098,0.0,0.13074294,0.0,0.0,0.19611441,0.08716196,-0.01087231,-0.04711333,0.03089662,0.03059844,0.02938276,0.02958919,0.02766245,0.02949744,-0.03142418,0.01087231,0.01917563,0.01011537
0.13985396,0.05594159,0.16782476,0.05594159,0.0,0.0,0.0,0.11188317,0.19579555,0.02797079,0.11188317,0.02797079,0.05594159,0.02797079,0.11188317,0.02797079,0.07908374,-0.10234366,0.00347427,0.0114533,-0.00391591,0.00683076,0.01843128,0.01966788,-0.03226946,0.06512778,-0.08732776,-0.09704393
0.12055073,0.03013768,0.01506884,0.04520652,0.0,0.01506884,0.0,0.0753442,0.01506884,0.0,0.01506884,0.0,0.0753442,0.04520652,0.0,0.15068841,0.04511135,-0.03508661,0.07477317,0.09881987,0.06535118,0.09634541,0.08952478,0.09612334,-0.09561576,-0.07518558,0.02880528,0.00827993
0.07564497,0.15128995,0.05042998,0.0,0.15128995,0.20171993,0.0,0.07564497,0.0,0.07564497,0.0,0.05042998,0.05042998,0.0,0.05042998,0.07564497,0.02516191,0.12161588,-0.0347436,-0.01252787,-0.03214248,-0.00236225,-0.03177089,-0.03360229,0.02545387,-0.09226032,0.0303907,0.02818771
0.08606632,0.06454974,0.04303316,0.06454974,0.06454974,0.08606632,0.0,0.04303316,0.04303316,0.02151658,0.04303316,0.04303316,0.06454974,0.02151658,0.06454974,0.1075829,0.03578547,-0.02147128,0.02629552,0.05005436,0.01974995,0.04935224,0.04258018,0.04701939,-0.05274959,-0.03936402,-0.00210636,-0.01580902
0.17758853,0.0986603,0.03946412,0.03946412,0.03946412,0.0986603,0.03946412,0.03946412,0.07892824,0.0,0.0,0.0,0.05919618,0.01973206,0.0,0.05919618,0.09188909,0.01640877,0.0303666,0.062291,0.02220376,0.06274795,0.04962094,0.05641292,-0.05122027,-0.07548032,-0.02029287,-0.03422993
0.15490604,0.05808976,0.03872651,0.05808976,0.07745302,0.05808976,0.0,0.07745302,0.05808976,0.0,0.0,0.0,0.03872651,0.07745302,0.01936325,0.05808976,0.07084913,0.00966124,0.03972525,0.05403367,0.03114427,0.04832661,0.05784518,0.0611675,-0.06422486,-0.08373079,0.00862174,-0.00794913
0.09123649,0.04561825,0.04561825,0.06842737,0.0,0.04561825,0.0,0.09123649,0.04561825,0.02280912,0.06842737,0.11404562,0.09123649,0.02280912,0.13685474,0.02280912,0.01138055,-0.05310924,0.03339736,0.02828331,0.03303721,0.02837935,0.02917167,0.02547419,-0.03618247,0.01138055,-0.01195678,-0.01162065
0.08607411,0.02151853,0.08607411,0.04303706,0.0,0.02151853,0.0,0.10759264,0.06455559,0.02151853,0.04303706,0.08607411,0.08607411,0.06455559,0.08607411,0.04303706,0.02147323,-0.05010419,0.03959409,0.03800852,0.03513183,0.0344976,0.04339947,0.04224427,-0.05275437,-0.01073661,0.00249162,-0.00398659
0.08111801,0.02703934,0.13519668,0.08111801,0.02703934,0.10815734,0.0,0.08111801,0.08111801,0.05407867,0.10815734,0.05407867,0.10815734,0.02703934,0.05407867,0.05407867,0.02698241,-0.04047362,-0.00347242,0.00216315,-0.0034155,0.00418398,-0.00076849,-0.00307395,-0.01169807,0.02698241,-0.03805431,-0.04092901
0.07935403,0.05290269,0.05290269,0.10580537,0.05290269,0.05290269,0.0,0.07935403,0.10580537,0.07935403,0.13225672,0.0,0.05290269,0.02645134,0.10580537,0.07935403,0.02639566,-0.06158986,0.0060142,0.01052485,0.00217179,0.00540164,0.01575943,0.01904497,-0.0305165,0.02639566,-0.03491577,-0.0427398
0.20598439,0.09362927,0.01872585,0.03745171,0.09362927,0.09362927,0.0,0.05617756,0.01872585,0.0,0.0,0.0,0.03745171,0.05617756,0.0,0.03745171,0.10588977,0.03425846,0.03808247,0.06701884,0.03039502,0.06672317,0.05611843,0.06201214,-0.0621107,-0.10588977,-0.01291098,-0.02862099
0.0,0.18345081,0.06115027,0.0,0.21402594,0.24460107,0.0,0.0917254,0.06115027,0.03057513,0.06115027,0.06115027,0.0,0.06115027,0.0917254,0.06115027,-0.04068102,0.14238357,-0.08322873,-0.08116894,-0.07582633,-0.07247916,-0.0851598,-0.09401049,0.07936661,-0.05085128,0.06871359,0.0699366
0.06744445,0.08992593,0.11240741,0.04496296,0.04496296,0.04496296,0.0,0.08992593,0.08992593,0.02248148,0.02248148,0.02248148,0.11240741,0.02248148,0.02248148,0.08992593,0.06730246,-0.03739025,0.02735641,0.05227536,0.01677829,0.0497669,0.05033486,0.05341127,-0.06484133,-0.03739025,-0.03185271,-0.04501029
0.21531372,0.01794281,0.05382843,0.08971405,0.0,0.0,0.01794281,0.01794281,0.07177124,0.0,0.03588562,0.03588562,0.10765686,0.01794281,0.01794281,0.01794281,0.13428776,-0.08952518,0.07926944,0.10852567,0.06621841,0.10306728,0.10301061,0.11139652,-0.11126431,-0.03879424,-0.08561553,-0.09828882
0.11351077,0.02837769,0.08513308,0.02837769,0.08513308,0.05675538,0.14188846,0.08513308,0.05675538,0.17026615,0.08513308,0.02837769,0.02837769,0.08513308,0.02837769,0.02837769,-0.00943932,0.03775727,-0.03644293,-0.04486663,-0.0267049,-0.03963916,-0.05666577,-0.05290199,0.06957015,0.04247692,-0.01469666,-0.00355468
0.04465545,0.02232772,0.11163862,0.06698317,0.02232772,0.04465545,0.0,0.06698317,0.06698317,0.04465545,0.06698317,0.04465545,0.13396634,0.02232772,0.04465545,0.0893109,0.01485381,-0.05198834,0.03172887,0.04129454,0.02794491,0.04152957,0.03793363,0.03706402,-0.04829839,-0.00371345,-0.00716837,-0.01428974
0.1597329,0.13691391,0.02281899,0.04563797,0.13691391,0.02281899,0.02281899,0.06845696,0.02281899,0.04563797,0.04563797,0.02281899,0.04563797,0.04563797,0.04563797,0.02281899,0.08728862,0.01138547,0.01777479,0.04018543,0.01246637,0.04066583,0.0310098,0.03564566,-0.03619812,-0.05313221,-0.04715123,-0.05269985
0.15816763,0.06778613,0.09038151,0.04519075,0.09038151,0.02259538,0.02259538,0.04519075,0.06778613,0.04519075,0.04519075,0.02259538,0.04519075,0.04519075,0.02259538,0.06778613,0.0939492,-0.02254781,0.02373704,0.04961469,0.0159119,0.04773571,0.04219389,0.04918657,-0.04887737,-0.03382171,-0.05425269,-0.06664447
0.1126046,0.02252092,0.09008368,0.02252092,0.0,0.06756276,0.0,0.04504184,0.06756276,0.04504184,0.13512552,0.04504184,0.06756276,0.0,0.04504184,0.13512552,0.02247351,-0.06742052,0.01879904,0.04840813,0.01536164,0.05397909,0.02735699,0.03243013,-0.03572529,0.02621909,-0.01391556,-0.02880307
0.06118243,0.02039414,0.04078829,0.06118243,0.0,0.18354729,0.04078829,0.10197072,0.02039414,0.02039414,0.0,0.02039414,0.08157657,0.10197072,0.0,0.06118243,-0.02035121,0.0746211,0.01416856,0.0059465,0.01676613,0.00633292,0.00805032,0.00435791,-0.0117642,-0.08818857,0.09009918,0.08419561
0.08055399,0.05370266,0.05370266,0.02685133,0.02685133,0.10740531,0.02685133,0.10740531,0.05370266,0.02685133,0.16110797,0.10740531,0.05370266,0.08055399,0.08055399,0.02685133,-0.0312606,0.0089316,-0.01910684,-0.03100622,-0.01091012,-0.02470322,-0.03490673,-0.04231204,0.0348502,0.0312606,0.01947428,0.02563595
0.20683199,0.0206832,0.0413664,0.08273279,0.0206832,0.0413664,0.0,0.0413664,0.08273279,0.0413664,0.0620496,0.0,0.0413664,0.0,0.08273279,0.0620496,0.09975833,-0.06191897,0.04376129,0.07193399,0.03500903,0.06912543,0.06141821,0.07117198,-0.07158564,-0.02063965,-0.0544077,-0.07095426
0.01889231,0.09446157,0.07556926,0.07556926,0.09446157,0.0,0.0,0.03778463,0.05667694,0.0,0.0,0.01889231,0.09446157,0.01889231,0.01889231,0.15113851,0.04713135,-0.04084717,0.05234165,0.08326539,0.03768519,0.07686189,0.08447847,0.0899473,-0.09535647,-0.06912598,-0.00057671,-0.02149746
0.0,0.09043528,0.02260882,0.06782646,0.1130441,0.09043528,0.0,0.04521764,0.04521764,0.04521764,0.04521764,0.02260882,0.02260882,0.04521764,0.09043528,0.15826174,-0.03384183,0.02256122,0.0038792,0.01406507,0.00166591,0.01311312,0.01277993,0.01373188,-0.01956258,-0.04512244,0.06292392,0.04945382
0.07600405,0.15200811,0.10133874,0.0,0.10133874,0.02533468,0.02533468,0.07600405,0.07600405,0.02533468,0.02533468,0.10133874,0.07600405,0.02533468,0.07600405,0.05066937,0.05477626,-0.02106779,0.00146674,0.02645474,-0.00616033,0.02746813,0.02021441,0.02258787,-0.02922823,-0.01264067,-0.04637581,-0.05088271
0.22677361,0.04535472,0.09070944,0.04535472,0.04535472,0.0,0.0,0.06803208,0.06803208,0.04535472,0.09070944,0.02267736,0.09070944,0.02267736,0.02267736,0.02267736,0.1169197,-0.06788886,0.03497088,0.063425,0.02618638,0.06244629,0.05327986,0.05998759,-0.06540628,-0.00754321,-0.08660365,-0.09686814
0.02262066,0.09048265,0.02262066,0.11310332,0.06786199,0.09048265,0.0,0.09048265,0.02262066,0.06786199,0.02262066,0.02262066,0.11310332,0.0,0.09048265,0.06786199,0.0,0.01881087,0.0180251,0.01978713,0.01709646,0.01964426,0.01985856,0.01762031,-0.02935924,-0.05267043,0.02438269,0.02197776
0.07454488,0.07454488,0.07454488,0.12424147,0.14908977,0.09939318,0.0,0.02484829,0.02484829,0.02484829,0.04969659,0.04969659,0.07454488,0.07454488,0.02484829,0.04969659,0.04132664,0.02479598,0.0025633,0.0111425,-0.0017263,0.00805608,0.01893702,0.0158506,-0.02866708,-0.05785729,-0.01166562,-0.01668759
0.0439012,0.109753,0.0219506,0.0658518,0.0439012,0.0439012,0.0,0.109753,0.0439012,0.0,0.0658518,0.0439012,0.0878024,0.0658518,0.0658518,0.0658518,0.0,-0.00730146,0.02465399,0.02530095,0.02151159,0.02336006,0.03052289,0.02712632,-0.03798609,-0.03650731,0.02848957,0.02280552
0.14404415,0.08642649,0.02880883,0.05761766,0.0,0.0,0.0,0.05761766,0.14404415,0.0,0.23047065,0.11523532,0.0,0.0,0.23047065,0.05761766,-0.00479136,-0.14853227,0.00030325,-0.00081878,0.00115235,-0.00030325,-0.00148593,-0.00303251,-0.00415454,0.1437409,-0.06668486,-0.06774624
0.09195625,0.11494531,0.02298906,0.02298906,0.06896719,0.09195625,0.02298906,0.04597812,0.06896719,0.02298906,0.11494531,0.0,0.02298906,0.0,0.06896719,0.13793437,0.02294066,0.00764689,0.0,0.02848224,-0.00297648,0.03322524,0.01101055,0.01560836,-0.01326106,-0.02294066,0.00701771,-0.00631594
0.26570949,0.01771397,0.01771397,0.01771397,0.01771397,0.03542793,0.0,0.07085586,0.0531419,0.0,0.03542793,0.03542793,0.0,0.07085586,0.0531419,0.01771397,0.10016782,-0.02946112,0.05806452,0.0761887,0.05174343,0.0744173,0.06671639,0.07333582,-0.06897259,-0.05008391,-0.02259929,-0.0380757
0.026865,0.10745999,0.05372999,0.08059499,0.10745999,0.0,0.0,0.08059499,0.08059499,0.026865,0.13432498,0.08059499,0.05372999,0.08059499,0.10745999,0.05372999,0.00446807,-0.04468073,0.00138567,-0.00152706,-0.00262994,-0.00656071,0.01380012,0.0084554,-0.02324529,0.01787229,-0.02010633,-0.02183134
0.0,0.06751955,0.04501303,0.06751955,0.06751955,0.06751955,0.0,0.09002606,0.04501303,0.0,0.09002606,0.04501303,0.04501303,0.09002606,0.06751955,0.11253258,-0.0336887,0.00748638,0.01286425,0.0092869,0.01132433,0.00691779,0.01727079,0.01295901,-0.02271973,-0.0336887,0.06064914,0.05107794
0.11762084,0.04704834,0.0705725,0.0705725,0.04704834,0.02352417,0.02352417,0.04704834,0.0705725,0.04704834,0.0705725,0.04704834,0.09409667,0.02352417,0.0705725,0.0705725,0.05086173,-0.05477417,0.02582706,0.03724247,0.02129556,0.03503863,0.03464243,0.03828249,-0.04070919,0.00782488,-0.04467116,-0.05182746
0.09157288,0.06867966,0.04578644,0.11446611,0.04578644,0.02289322,0.02289322,0.06867966,0.13735933,0.02289322,0.02289322,0.0,0.04578644,0.02289322,0.09157288,0.09157288,0.06853507,-0.04949755,0.03327951,0.04132829,0.0231101,0.03108658,0.05448587,0.05872714,-0.06272743,-0.02284502,-0.03940044,-0.05181097
0.0277348,0.0277348,0.05546959,0.05546959,0.08320439,0.11093919,0.0,0.08320439,0.0277348,0.0277348,0.16640878,0.11093919,0.0277348,0.11093919,0.11093919,0.08320439,-0.06919102,0.00922547,-0.03042069,-0.04204011,-0.0229177,-0.03771932,-0.04078475,-0.04887163,0.03599685,0.03228914,0.0517035,0.05333839
0.12367376,0.04122459,0.04122459,0.16489835,0.06183688,0.02061229,0.0,0.04122459,0.04122459,0.0,0.06183688,0.0,0.14428606,0.06183688,0.0,0.02061229,0.09256005,-0.05142225,0.06122936,0.06923561,0.05042418,0.05914643,0.08477077,0.08442362,-0.09809282,-0.0617067,-0.05363536,-0.06142463
